1.157740099302,1.068148510049,0.984038712275,0.940207046170,0.958632778583,1.029387496697,1.119450916413,1.198570723940,1.251834553680,1.275259760929,1.268643567378,1.231993806323,1.166417407503,1.079344112424,0.991607903681,0.936235078576,0.939217732045,0.998981093257,1.087797855042,1.174178543014,1.239666234363,1.277977910767,1.288306734650,1.270592489137,1.224323722121,1.151140965527,1.061200519168,0.979550147023,0.940143766224,0.962374153267,1.034553410013,1.124402350957,1.203811728954,1.259119592043,1.286565710124,1.285764068183,1.256189616628,1.197434202166,1.113575733824,1.020898271890,0.951480194203,0.937996934263,0.987740401362,1.076194543860,1.168233424371,1.241247998812,1.287543489522,1.306842505279,1.300128671962,1.267111091194,1.207166670116,1.123884156205,1.032586112293,0.964233419267,0.951096644014,0.999872642167,1.085106310670,1.171490809258,1.236378766137,1.271392777061,1.274980160329,1.247139463798,1.188929457476,1.106888345311,1.020646268385,0.964373973698,0.967406189981,1.028354202459,1.116575774896,1.199244310120,1.258650601427,1.289456086772,1.291172777309,1.263711681666,1.207171224895,1.125960668522,1.036406263445,0.970625740858,0.961059862117,1.012726370335,1.098515345143,1.183835123296,1.247900686200,1.283700322125,1.290386632493,1.268046501050,1.216697382717,1.139563913346,1.050069686290,0.977124277999,0.954470257860,0.994185887390,1.075453018459,1.163563401783,1.234245393543,1.277899508136,1.292731366490,1.278765943738,1.235779488835,1.165363868874,1.077011490421,0.995120365199,0.954663893104,0.976592328658,1.048671764868,1.137071346820,1.213013894548,1.262994599134,1.283495469982,1.274254014527,1.235270696814,1.168201078552,1.081973138366,0.999689992870,0.955464753378,0.972025673514,1.040704625444,1.129463332121,1.208908555826,1.264448919083,1.292002200916,1.291199292957,1.261774527683,1.203903952137,1.122655524780,1.035579340551,0.975553706138,0.973159403164,1.029048347377,1.113226305787,1.191956301272,1.246258530486,1.269767652859,1.261346190840,1.221254416721,1.152493310298,1.066920672137,0.991465452242,0.960529629646,0.990382879971,1.064475260689,1.150098308123,1.223546599466,1.275650478616,1.305695431657,1.315463453107,1.305942819386,1.276310507535,1.224913487409,1.152580906321,1.068554415592,0.996207889696,0.967291717171,0.997755306711,1.071809436101,1.157298899932,1.230238218532,1.281001735868,1.308448341170,1.313782690292,1.297321155789,1.258001936741,1.195441940353,1.114767197764,1.033247151625,0.981460059902,0.985878749617,1.044189304839,1.127138565792,1.204216459694,1.259088793981,1.286858961307,1.287110282307,1.259809720639,1.205073603757,1.126704975827,1.038657524221,0.968870286177,0.948274975803,0.987335965756,1.066885401329,1.154777736305,1.227686085365,1.275995428307,1.298014199922,1.294154721893,1.264168702009,1.207591081239,1.127475103524,1.037034131604,0.964257745223,0.941543830303,0.980734397465,1.062242781469,1.151813211067,1.224329537465,1.269487788375,1.285282870885,1.271757698529,1.228723886516
1.148269874724,1.057937205123,0.976125309399,0.937383896168,0.961089106216,1.034774269349,1.125106277234,1.203206994725,1.255488150138,1.278728310250,1.273098141183,1.238695305210,1.176210724450,1.091576108485,1.002725782408,0.940237866994,0.931735243314,0.981269997012,1.065945729175,1.154105380691,1.224400304498,1.268297436285,1.284096646906,1.271714328923,1.230793860481,1.162531397079,1.075224977072,0.990800131028,0.941912379677,0.951710242978,1.014968045281,1.102680812823,1.184938653400,1.245021003753,1.277260265866,1.280594115001,1.254509871880,1.198795137735,1.117503053289,1.026412929438,0.956889094092,0.941717495722,0.989413668022,1.076644037736,1.168496916166,1.242060154043,1.289408034906,1.310220863667,1.305568087538,1.275230514391,1.218363668882,1.137596136760,1.046299245343,0.973741214677,0.953506132309,0.996001001333,1.078317060850,1.164646452281,1.230559154176,1.266475092124,1.270359812529,1.242152392974,1.183165464047,1.100604271979,1.015177281160,0.961721159510,0.968588364297,1.032413320536,1.121492080037,1.203461586595,1.261449340084,1.290607490399,1.290596472855,1.261347317940,1.203108906581,1.120850745145,1.031971421652,0.969405080220,0.964550758164,1.019838764091,1.106474861708,1.190353812621,1.251884362455,1.284745821745,1.288220921564,1.262298617366,1.207121034316,1.126833614186,1.036986318845,0.968707491510,0.954754692338,1.002631340212,1.087592571238,1.174926970922,1.242481121689,1.282282239998,1.293184175432,1.275295299665,1.228461287735,1.154911026092,1.065810256433,0.987709083478,0.955433733739,0.985929067318,1.062474594222,1.150378204977,1.222954679615,1.268627177805,1.284670931737,1.270857407902,1.227092277063,1.155518514430,1.066855385455,0.987065594047,0.951172158279,0.978142081876,1.053831355490,1.144136937613,1.221465621843,1.273566103961,1.297722945320,1.294048804694,1.262282761406,1.202466363964,1.119628168688,1.031475407871,0.971045102409,0.968783994281,1.025224389714,1.110319970240,1.190076969182,1.245293905451,1.269561744568,1.261799468825,1.222330700623,1.154153070767,1.068998162969,0.993671715279,0.962878300485,0.993424024504,1.068824492118,1.155984928828,1.230793197494,1.283918925230,1.314707646426,1.325081073698,1.316122371209,1.286992520173,1.235902411146,1.163457773571,1.078688300217,1.005041938185,0.974928282778,1.004888786527,1.078790043128,1.163791600407,1.235581199827,1.284485705636,1.309353998194,1.311314537934,1.290604266505,1.246323577705,1.178935658761,1.095581531490,1.016383232471,0.972823199067,0.987469264931,1.052601970589,1.137076613093,1.212002587068,1.263027833602,1.286208833856,1.281257497032,1.248066378821,1.187236798161,1.104500595193,1.017512082886,0.957234239091,0.951973537354,1.004460599566,1.089520748049,1.175404512340,1.242462773147,1.283868288467,1.299035833411,1.288472251676,1.251831121357,1.189102866615,1.104988425909,1.015524693904,0.950480390476,0.939328997913,0.987892152485,1.072977494976,1.161300147607,1.230461046572,1.271936488865,1.284319139063,1.267640478912,1.221651128386
1.140483261200,1.050150798455,0.971470803429,0.938466199580,0.967718929855,1.044097053866,1.134125378078,1.210690985475,1.261813270494,1.285184159007,1.281451249100,1.250869874052,1.193640822001,1.113742557589,1.025124871848,0.954532241062,0.930975075429,0.965609828981,1.042564458606,1.131191042367,1.206670917039,1.257279319883,1.279915424248,1.274364983702,1.240495825356,1.179084281970,1.096290288269,1.010036731034,0.950450962718,0.944366326796,0.994659635286,1.077741246675,1.162490753155,1.228317807826,1.266872789730,1.276112573341,1.255546092940,1.205195750975,1.128803595331,1.040688572612,0.970226711015,0.950287206370,0.992229834159,1.075598048862,1.166140097210,1.240125886841,1.288793812975,1.311392157891,1.308893532794,1.281128271022,1.227168557017,1.149027732669,1.058637858515,0.983787383589,0.958716323795,0.996446949735,1.076032363835,1.161604278403,1.227669098189,1.263861280334,1.267800781556,1.239344201543,1.179904320469,1.097002053460,1.011856284283,0.959595773065,0.968112436122,1.033206963639,1.122743649779,1.204486975964,1.261830190745,1.290078185585,1.288928235318,1.258337940266,1.198749336897,1.115716546683,1.027666074535,0.968211878488,0.967660348000,1.026089530779,1.113355744460,1.195928948578,1.255290168253,1.285699768397,1.286540673623,1.257729813027,1.199552866317,1.116980444664,1.027324689224,0.963294235509,0.956424406535,1.010403186963,1.097656199175,1.183849536913,1.248568437427,1.285025480169,1.292479344022,1.271043627545,1.220650925702,1.144235114306,1.054691931393,0.980581064146,0.956188233020,0.994442872282,1.074739314771,1.162059483388,1.231726851433,1.273825571247,1.286299537122,1.268968578440,1.221687617626,1.146991758630,1.056916145949,0.979323657216,0.949457553530,0.983343447139,1.063202525513,1.153961724630,1.229436272273,1.278891187191,1.300424144587,1.294388208523,1.260487432524,1.198726419737,1.114331595615,1.025521218319,0.965689157053,0.964827889650,1.022769579749,1.109168456557,1.190040144708,1.246336250174,1.271857328619,1.265713030459,1.228263989675,1.162106520085,1.077743439838,1.000182535977,0.963869015150,0.988317958547,1.060381317808,1.147707441584,1.224627425373,1.280237118855,1.313071581578,1.324796371428,1.316466305397,1.287257564528,1.235421288392,1.161748811857,1.075777666001,1.001713993647,0.972261058585,1.003421689826,1.078404031110,1.163895424746,1.235319706052,1.282911484852,1.305435473750,1.303865448492,1.278327047130,1.228206318439,1.155260104793,1.069499663630,0.994613924662,0.962255440268,0.989393710969,1.062151210452,1.147999292722,1.220391199629,1.267279472980,1.285736457048,1.275603882398,1.236745698618,1.170383906500,1.084357524788,0.999894455573,0.949926527642,0.958939007932,1.022271078349,1.110426826896,1.193146363034,1.254140386613,1.288703724844,1.296923680285,1.279258687208,1.235401213503,1.166262406236,1.078985443264,0.993085313546,0.939414658079,0.942595171571,1.001258541193,1.088953059323,1.174516894388,1.239026509670,1.275958955391,1.284479835570,1.264537809929,1.215781625740
1.134971858481,1.045326201223,0.970352927498,0.943337402463,0.978036144544,1.056659843711,1.145815638501,1.220427467181,1.270261721223,1.293984058136,1.292766967706,1.267078774501,1.216673451363,1.143540652775,1.057296982907,0.979717835152,0.939892562187,0.956336512463,1.021924305308,1.108813942800,1.188873732532,1.246470525201,1.276588539937,1.278718929492,1.252998639856,1.199912666916,1.123554545030,1.037468484812,0.967900035495,0.944172025952,0.977936609759,1.053178181412,1.139054677505,1.210788874597,1.256609640334,1.273119415472,1.259804060896,1.216956779515,1.147802625082,1.064370093110,0.992616690763,0.964856989454,0.996688534501,1.072648999301,1.160075913022,1.233994549205,1.284067770046,1.308576431826,1.308119608088,1.282523560734,1.230962601077,1.155342966746,1.066987300146,0.992779988640,0.966803548916,1.002763862880,1.080402182742,1.164317560438,1.229175293938,1.264563341759,1.267984534281,1.239176130776,1.179454277831,1.096263865663,1.010759514104,0.958052238964,0.966142537032,1.031058608745,1.120737614117,1.202705826620,1.260096831055,1.288075463023,1.286286230820,1.254723444629,1.194060579949,1.110458508795,1.023336273119,0.966879480412,0.970285075819,1.031496954621,1.119284412456,1.200734168331,1.258290987340,1.286716066278,1.285483126209,1.254466115513,1.194091316434,1.110004097151,1.020857491592,0.960391454254,0.958946786518,1.017236495376,1.105744457246,1.190658340606,1.252910848801,1.286542483798,1.291040823830,1.266478239976,1.212888383344,1.133931487164,1.044188993168,0.973986710629,0.956780461780,1.001745534309,1.085093593934,1.171855925725,1.239155199918,1.278454358862,1.288253051109,1.268434980460,1.218825762744,1.142203567097,1.051386976321,0.975277588173,0.949046928943,0.986843618129,1.068818690896,1.159509747859,1.233603800924,1.281204241556,1.300821080062,1.292893801422,1.257088166079,1.193471477513,1.107669585565,1.018679957167,0.960359648133,0.961950641712,1.022099192720,1.109961151824,1.191820317895,1.249119199908,1.276071364615,1.272060285658,1.237445561461,1.174159611241,1.090805901796,1.009503074807,0.963806610819,0.977195771699,1.042325889575,1.128842805035,1.208740266572,1.268280909916,1.304385821928,1.318113866949,1.310395122914,1.280459599101,1.226767921841,1.150695386312,1.063009172733,0.989390150036,0.962570704359,0.996913210743,1.074353950395,1.161144158225,1.232643885111,1.279121743868,1.299286610976,1.293937874388,1.263103803041,1.206625866682,1.128031270912,1.040936917068,0.972745230677,0.953913932002,0.994484566501,1.074440338054,1.160771711097,1.229901255639,1.272219288524,1.285773946157,1.270502689547,1.226272784600,1.155025168608,1.066766390539,0.985948198508,0.946381667517,0.968030452211,1.039634111562,1.128952480186,1.207794078734,1.262726913183,1.290568543203,1.291739791117,1.266592372510,1.215105397134,1.139748239649,1.051052142883,0.972410038306,0.934264503729,0.954154915698,1.022735679731,1.111274982304,1.192139803877,1.250520310079,1.281985860254,1.286192445093,1.262916743102,1.211651343825
1.131536684534,1.042946748954,0.971722054786,0.950315045744,0.989847518014,1.070133213354,1.158097413276,1.230705278683,1.279371403527,1.303665781358,1.305262437822,1.284868636018,1.241914432509,1.176716450562,1.094983016266,1.013179264294,0.958654318483,0.956073918009,1.007760879165,1.090444135259,1.173605272840,1.237506299527,1.274862217451,1.284689747569,1.267386556712,1.223308937100,1.154829810247,1.071342631793,0.994268479444,0.953378286017,0.968503761970,1.032751557642,1.117589885291,1.194466543551,1.247689419198,1.272123768295,1.267113737158,1.233223651275,1.173081454422,1.095972653409,1.023244049700,0.985281738442,1.002481076800,1.066710887989,1.148521995492,1.221532226890,1.272975876032,1.299464526093,1.300840947843,1.276841964930,1.226975644100,1.153687587243,1.068757625254,0.998974676683,0.977271807808,1.015459421970,1.092329212423,1.173634750905,1.235709032680,1.268988174007,1.271127831153,1.241706724071,1.181747707008,1.098259614899,1.011831079839,0.957299269666,0.963249143724,1.026784461267,1.116313647975,1.198829110703,1.256783097090,1.284971245920,1.282918105865,1.250661487945,1.189127999572,1.105085036222,1.018889631699,0.965200663007,0.972144114842,1.035793193018,1.124065976529,1.204644358631,1.260799756369,1.287713094184,1.284943684987,1.252348885220,1.190479761492,1.105491000096,1.016978643667,0.959302185297,0.961790246483,1.022967175519,1.112039868844,1.195715481459,1.255922149080,1.287257030793,1.289321178767,1.262126089206,1.205811115167,1.124722334200,1.034959235020,0.968283298658,0.957190089496,1.007618517744,1.093336421888,1.179632861801,1.245127235154,1.282372312626,1.290314426423,1.268907998097,1.217952832403,1.140316048200,1.049132186439,0.973692412004,0.949053114020,0.988479621238,1.071224396221,1.161691206218,1.234931878955,1.281380550511,1.299688786526,1.290294795247,1.252843707618,1.187549021610,1.100572890910,1.011839126423,0.955677470444,0.960364375160,1.023062319194,1.112331190159,1.194924430797,1.253003561019,1.281314107458,1.279546202780,1.248033928811,1.187960390864,1.105838982018,1.020462169611,0.963826663719,0.963459862463,1.019125371942,1.103845389086,1.187187703542,1.251664167164,1.291906350519,1.308077376276,1.300917182135,1.269759371649,1.213438978528,1.134282563078,1.044903031322,0.972932696638,0.950710320957,0.989972045224,1.070763318314,1.158993269460,1.230370073837,1.275468630769,1.293026742058,1.283672157809,1.247365782093,1.184572353823,1.100980828286,1.014208546302,0.954830991654,0.950586485154,1.004009594918,1.089692345133,1.175213198868,1.240304117107,1.277685696939,1.286241709936,1.265947941348,1.216703123482,1.141239711881,1.051706366126,0.975307287595,0.945766430523,0.978242225449,1.055864844693,1.144941094329,1.219544637970,1.268569303984,1.289867988862,1.283957252879,1.251108838025,1.191942825229,1.111260832787,1.023910211406,0.956930829944,0.938050470803,0.975684437033,1.052583444012,1.139513082528,1.213679736492,1.264619590533,1.289860419598,1.289401388937,1.262755060823,1.209201678330
1.128922379795,1.041223203058,0.973115763543,0.956243410209,0.999529394161,1.080936949315,1.167851414248,1.238947065740,1.286945752024,1.312131831830,1.316594702864,1.301273955833,1.265422927848,1.208167394200,1.132215209853,1.049328119721,0.983805549003,0.964180931257,1.001562906336,1.078268295004,1.162695851962,1.231471578177,1.275020168553,1.291760907564,1.282290091702,1.246962935383,1.186894954310,1.108027429655,1.026823683076,0.971392707846,0.967895290804,1.019030943190,1.100478616431,1.180995197982,1.240910066732,1.273068847613,1.276496053005,1.251962835306,1.201521214082,1.131726109735,1.058792637421,1.009505054779,1.008232656237,1.056076421445,1.129156197914,1.200077156213,1.252782517702,1.281344434152,1.284349416403,1.261330762627,1.212421129598,1.141390658077,1.061696453819,1.000801514408,0.989111071934,1.033669348633,1.110953834534,1.188830225126,1.246722432510,1.276700580538,1.276811968136,1.246454203518,1.186215398164,1.102421826011,1.014757052976,0.957589122257,0.960345572034,1.021697007327,1.110790399095,1.193946656645,1.252697094251,1.281335960270,1.279227893799,1.246450035909,1.184172808042,1.099725448975,1.014302969102,0.962940267992,0.972815789114,1.038493476401,1.127272203758,1.207322410779,1.262545991663,1.288441655910,1.284643491581,1.251014450509,1.188213229399,1.102759437332,1.014874275403,0.959264309627,0.964479531466,1.027511554071,1.116757932903,1.199369935822,1.257981987116,1.287555380128,1.287739731165,1.258486473934,1.200031002965,1.117297053677,1.027613343203,0.963798781740,0.957444021701,1.011967181794,1.099405519237,1.185363471343,1.249596017633,1.285458527434,1.292235822078,1.269949345946,1.218369830081,1.140334873874,1.048965538943,0.973530993608,0.949029406270,0.988583370746,1.071316338513,1.161588051143,1.234433557950,1.280280485581,1.297757551496,1.287260587299,1.248438729484,1.181706903207,1.093824077387,1.005664384912,0.951968147641,0.959943472474,1.025177489352,1.115639089550,1.198668346120,1.257241313164,1.286666399562,1.286932227684,1.258342367595,1.201391357614,1.120689515418,1.031859292582,0.964898024092,0.950588970638,0.995760403506,1.077783233639,1.164393842606,1.234029999749,1.278642236013,1.297323926965,1.290594374890,1.257938852281,1.198703400400,1.116446931815,1.026022653325,0.957124239542,0.941154392895,0.986490691983,1.070818174396,1.159924362148,1.230422275101,1.273534700409,1.288131132614,1.274678893438,1.233103782185,1.164613959421,1.077249435562,0.992539573211,0.943205335746,0.953134983605,1.017580142751,1.106969600507,1.190399038825,1.250883660100,1.283167754877,1.286770784383,1.261647766333,1.207767272000,1.128723470464,1.038752023206,0.967320477622,0.947273431082,0.988930091520,1.070793923869,1.158688729743,1.228944214059,1.272321525061,1.287351744636,1.274508498276,1.234084496179,1.167761991774,1.083461180391,1.000950795138,0.949777267814,0.952300767806,1.006586287749,1.088819944651,1.171523679399,1.237443018554,1.280139467751,1.298746245637,1.293422081678,1.263342283558,1.207533740258
1.124959447682,1.037441791529,0.971261260665,0.957319150527,1.002962895395,1.085091919888,1.171554036361,1.242123112074,1.290313359920,1.316848832927,1.324103498613,1.313213791290,1.283383616474,1.233025051085,1.162860636348,1.081154147042,1.008974453353,0.976426158916,1.001488220747,1.071937681975,1.156200806404,1.228227827795,1.276507908133,1.298859292933,1.295994058118,1.268330412639,1.216162012643,1.142869881644,1.060599897855,0.994483494858,0.974477714549,1.012101787481,1.088420935614,1.170861813278,1.236194318723,1.275160705903,1.286284149099,1.270423084769,1.229120063789,1.166555388106,1.094081176182,1.033714920963,1.011742817701,1.039002603004,1.099832252111,1.167108704267,1.220860020677,1.251627670867,1.256121005258,1.233532596261,1.184990802055,1.116518394981,1.044487111172,0.997339550014,1.000985224969,1.055189393986,1.133720436932,1.207687079781,1.260543838829,1.286447672140,1.283987738517,1.252392094335,1.191774690247,1.107713579967,1.018889399531,0.959097572503,0.958566390414,1.017530147338,1.105936677058,1.189518110179,1.248918827698,1.277940442765,1.275782753506,1.242540165842,1.179573467304,1.094665300541,1.009682045628,0.959935259139,0.971885571777,1.039073219078,1.128413840551,1.208366381348,1.263196659618,1.288590165630,1.284235064432,1.250018299240,1.186696085813,1.101049991196,1.013710260947,0.959573335592,0.966628212888,1.030837268782,1.120102342046,1.201917088772,1.259398468126,1.287743753455,1.286624483845,1.255946416790,1.196016094975,1.112168124122,1.022579897308,0.960747004547,0.957577195975,1.014795818359,1.103354563611,1.189115023362,1.252580961679,1.287633519814,1.293789550554,1.271126025083,1.219385080696,1.141313279468,1.049847555525,0.974036430397,0.948883721696,0.987789712381,1.070153552030,1.160313207933,1.233071332345,1.278671586979,1.295640819288,1.284321298810,1.244387297569,1.176478403060,1.087942018739,1.000530938079,0.949300304974,0.960394031469,1.027894972675,1.119253026958,1.202427124828,1.261191570429,1.291379804909,1.293241872227,1.267058560250,1.212783038481,1.133533835482,1.042350581492,0.967231652447,0.941102353648,0.976658743501,1.055616771699,1.144743074218,1.218832485431,1.267241530755,1.288006755416,1.281432454263,1.247180324909,1.185181701080,1.100364171499,1.009921529820,0.945386206895,0.936734538437,0.988568821096,1.075968926000,1.164940203051,1.233551734104,1.273976884072,1.285303550711,1.267855162814,1.221551538330,1.148387928606,1.058691302001,0.977381395959,0.938206694773,0.960716232133,1.033689145008,1.124770502385,1.205147629228,1.260787329561,1.288048033818,1.286874375756,1.257158304707,1.198998731111,1.116945246159,1.027290481427,0.961321297644,0.950346196730,0.999894621747,1.084701480791,1.170821875120,1.236775577000,1.274854999846,1.284041218335,1.264714836381,1.217335385651,1.145042319695,1.059444580042,0.985177283350,0.952393384090,0.975905319899,1.043559808212,1.127513914919,1.203939776358,1.260908662106,1.295239707020,1.307201843264,1.296939868712,1.263259537142,1.204930936867
1.117163918916,1.028925014002,0.963383794141,0.950599670820,0.996969813488,1.079331029881,1.166013425589,1.237182660350,1.286547477169,1.314942703921,1.324859996322,1.317566069922,1.292294672797,1.247121772078,1.181665595509,1.102029797499,1.026822541082,0.986312974318,1.002830381164,1.068400127285,1.152047577727,1.226121435611,1.277763926007,1.304310851903,1.306526928799,1.284907522868,1.239259787601,1.171248263367,1.089758510601,1.016751854197,0.983723918913,1.009226281724,1.079886041221,1.162960668591,1.232370297516,1.276882628664,1.294399430651,1.285742125784,1.252028473970,1.195579158504,1.123708124441,1.053499312469,1.010863140512,1.014943699831,1.060136653931,1.121802631701,1.176114635556,1.209155145892,1.215054465156,1.192515095791,1.144115081276,1.079136874383,1.017814957913,0.988916771698,1.011546204450,1.076966292030,1.157072933837,1.227117377593,1.274804717092,1.296421328052,1.291137462546,1.258062048457,1.196919229867,1.112688933164,1.023239080071,0.961818844545,0.959080475303,1.016227291111,1.103784815715,1.187228255825,1.246697358493,1.275687433917,1.273269490787,1.239511271211,1.175859912037,1.090369585991,1.005334042421,0.956237611016,0.969156048445,1.037203913870,1.127157016210,1.207487351791,1.262498812297,1.287906715736,1.283422777649,1.248972862495,1.185409367644,1.099714697666,1.012802184150,0.959681617417,0.967957831353,1.032936102848,1.122229530579,1.203568334497,1.260380576436,1.288016545125,1.286167720435,1.254715671360,1.194002111909,1.109571272272,1.020026952905,0.959192703067,0.957622438328,1.016197215863,1.105339692875,1.191039607455,1.254167484940,1.288872682533,1.294802421433,1.272073885179,1.220410671413,1.142466089342,1.050965497725,0.974707149041,0.948732066882,0.986831057682,1.068774964777,1.158880480635,1.231670513620,1.277168356331,1.293786150003,1.281818010032,1.240975057907,1.172117909584,1.083129489832,0.996521090632,0.947566710715,0.961416719725,1.030801746527,1.122744524455,1.205794684038,1.264442897024,1.294970674605,1.297835054171,1.273304259466,1.220969593402,1.142961387334,1.050564470046,0.970231364433,0.936047256504,0.964685888539,1.041115428562,1.131734205005,1.208775318270,1.259652263095,1.281584148904,1.274699491622,1.238822846415,1.174464458402,1.087896185995,0.998485907319,0.939197194818,0.938247985333,0.996319107859,1.085902454497,1.173631054796,1.239429644583,1.276599614945,1.284494526652,1.263313596250,1.212995189984,1.136293990206,1.045563902246,0.968378481776,0.938610235245,0.971512733715,1.050491725332,1.141649709696,1.218449630542,1.269316330693,1.291806564676,1.286106300283,1.252029229076,1.189894687790,1.105344431300,1.016754448792,0.956838175770,0.954770291021,1.011314048512,1.098145987139,1.182113391792,1.243892001032,1.277097544335,1.281043733592,1.256033913577,1.202833088712,1.126267290562,1.041724206501,0.977870017777,0.963476367575,1.004865134163,1.081324050440,1.163848205852,1.233018856734,1.281268635867,1.307727810886,1.313342851648,1.298126343894,1.260546656423,1.199184388831
1.103650349722,1.014404028449,0.948966889282,0.935926401277,0.981055065486,1.062393226394,1.149197531227,1.221513894956,1.272660752804,1.303209882552,1.315555202324,1.310980291131,1.288761589507,1.246890797097,1.184555479108,1.106893211116,1.031231324498,0.987532269576,1.000027464947,1.063175258570,1.146717147708,1.222310550940,1.276354315630,1.305876643406,1.311661522722,1.294269238511,1.253249836644,1.189236104426,1.108977034549,1.031920724462,0.989772611774,1.005879271595,1.071653606260,1.154878764498,1.227371548176,1.276195006109,1.298605349998,1.295313240391,1.267125978998,1.215067509532,1.143500660513,1.065334977244,1.004650861344,0.986055420625,1.013683997666,1.067673855044,1.121578506270,1.156641555980,1.163824320596,1.141210603704,1.093278932478,1.033368189381,0.985664286736,0.977540832955,1.019761189485,1.095856527219,1.177384140379,1.243932475523,1.286966527022,1.304589421751,1.296485682864,1.261724863953,1.199845686345,1.115598246195,1.026521950826,0.965485370420,0.962841020455,1.019558272039,1.106229706579,1.188657911650,1.247214212014,1.275449424706,1.272380553210,1.237985656120,1.173650670650,1.087454291764,1.001802585245,0.952239959362,0.964855705574,1.032994032695,1.123544482675,1.204689881049,1.260422006378,1.286317642235,1.282075293451,1.247670210265,1.184052818103,1.098369984773,1.011746169749,0.959271721922,0.968312732360,1.033808644008,1.123229634905,1.204436262532,1.261025696431,1.288441815028,1.286404964840,1.254795761106,1.193952241342,1.109425954924,1.019841062658,0.959051092237,0.957612856910,1.016347459602,1.105611239418,1.191368030276,1.254505386032,1.289211829116,1.295172073370,1.272527619786,1.221003898201,1.143207981630,1.051736256785,0.975228571663,0.948755321343,0.986360231907,1.068042088092,1.158091672492,1.230847992964,1.276190203812,1.292449988645,1.279885404657,1.238245637775,1.168593997721,1.079285642381,0.993474264478,0.946575659384,0.962821568330,1.033731485247,1.125974003811,1.208640691536,1.266843641287,1.297225992007,1.300389549830,1.276594930254,1.225249022738,1.148007592721,1.055316758882,0.972846796179,0.935157168636,0.960750904934,1.036020551673,1.127148033405,1.205218222153,1.256770881743,1.278625870665,1.270799236933,1.233230320670,1.166936283471,1.079396703116,0.991841757902,0.938225723543,0.944808510391,1.008386930839,1.099130566568,1.184698125192,1.247047898468,1.280638599736,1.285091562332,1.260500771743,1.206845878650,1.127581914729,1.036769869445,0.963928809374,0.942438803843,0.983566922946,1.066464038780,1.156631511003,1.229713999001,1.276083545039,1.294138144160,1.284166464217,1.245918396064,1.180055716894,1.093499023104,1.006788319736,0.953683424029,0.960620476446,1.023561293047,1.111732495777,1.193266546330,1.251016862606,1.279814136177,1.279263674955,1.249635822036,1.192067649760,1.113007657440,1.031097828419,0.977693475094,0.978917318077,1.033240490329,1.114058135476,1.193232310486,1.255307373493,1.295793427063,1.315254394595,1.314964854172,1.294783279053,1.252974201916,1.188119889323
1.084139027207,0.995457348333,0.931489999798,0.917810178839,0.959267198343,1.036594601962,1.121364696225,1.193653623697,1.245979471968,1.278244399962,1.292453503396,1.289719119366,1.269292701858,1.229219845104,1.168751633655,1.093026059104,1.019186628692,0.976684832182,0.989415260930,1.052540100458,1.136676588777,1.213563653746,1.269331761986,1.300832623248,1.308829434162,1.293912240050,1.255521328302,1.193785036658,1.114334581295,1.035148134480,0.987677879637,0.997830452663,1.060367160808,1.143902304641,1.218834994843,1.270858007793,1.296643693102,1.296791286986,1.271961270675,1.222467680203,1.150915404754,1.067429267965,0.994084379002,0.957916083709,0.969844389823,1.015351471430,1.067557820997,1.103807243359,1.111930567613,1.089378588532,1.042681482071,0.989155178216,0.955694680960,0.966605313531,1.025020818138,1.109204462499,1.191579764156,1.255338001632,1.294668452453,1.308926612148,1.298155609230,1.261481157246,1.198565754869,1.114500125894,1.027239822395,0.969518995641,0.970297553835,1.028603915424,1.114458325348,1.194812696795,1.251245694161,1.277833404981,1.273638706192,1.238481254511,1.173520330555,1.086579794553,0.999821585163,0.948723193107,0.959780214691,1.027180793400,1.118183224015,1.200426796039,1.257277861201,1.284022298103,1.280309216582,1.246166431701,1.182635992514,1.096989312989,1.010494704822,0.958299006739,0.967673574803,1.033466304952,1.123129438396,1.204540457727,1.261326648213,1.288968359625,1.287222196338,1.255988838169,1.195570412337,1.111355767408,1.021652336707,0.960105329554,0.957583885745,1.015498440740,1.104506105599,1.190404549963,1.253805670490,1.288746496656,1.294869480650,1.272325934110,1.220871059391,1.143146550771,1.051775349001,0.975407190885,0.949098920007,0.986833542316,1.068533543681,1.158462009439,1.230970678170,1.275945831354,1.291700455517,1.278468735929,1.236031637349,1.165637660662,1.076074913234,0.991071740998,0.946131069318,0.964580499325,1.036780652720,1.129079885470,1.211085157340,1.268466742319,1.298156671579,1.300838711366,1.276762396128,1.225311142654,1.148153850430,1.055809115792,0.974049577894,0.937432679651,0.964147056138,1.039969447005,1.130790700310,1.207974847358,1.258353387359,1.278813147285,1.269326156490,1.229884114629,1.161916920901,1.073953863530,0.988778815448,0.940947769677,0.954600748657,1.022789465350,1.113795306334,1.196611661689,1.255210043940,1.285122962960,1.286206421367,1.258464869167,1.201948510523,1.120777529964,1.030478968609,0.961986323464,0.947764723108,0.995411122647,1.080767152763,1.169366085966,1.238828339591,1.281043927079,1.294981890484,1.280942688653,1.238653389528,1.169269188720,1.081218172060,0.997306174863,0.951914079112,0.968101382578,1.036970497630,1.125881917284,1.204716799203,1.258556214774,1.283387222654,1.279096241633,1.245949190156,1.185403136926,1.105146282857,1.026064689450,0.980857759974,0.992879406671,1.054741759528,1.136611301952,1.211865647075,1.267837333274,1.301876224749,1.315308133539,1.309554250292,1.284441768311,1.238328162772,1.170188735002
